Wavenumber (cm⁻¹),Importance,target_variable,Sample Type,Train Percentage,Model,Search Type,RMSE,MAE,MAPE,R²
1180.229561204591,0.005334334196359672,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1216.870675032838,0.005288238183320192,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1151.302366077027,0.005241642435130031,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1132.017569325318,0.005119530250433975,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
971.9537562861337,0.005004470997699142,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1218.799154708009,0.004991539518774724,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1110.804292898438,0.004936256100806392,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1024.022707515748,0.004836153316431905,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1187.943479905274,0.004594705965156759,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1159.016284777711,0.004391739945391437,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1166.730203478395,0.00422112318952152,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1149.373886401856,0.00393122092373164,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1199.5143579563,0.003865089479946123,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1214.942195357667,0.003861527400334593,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1054.878382318482,0.0038140829375806783,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1031.736626216432,0.0038077240594481206,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
979.6676749868175,0.0037970678085670942,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,0.8529528689191842,0.7086717209294521,2.151796924109987,-0.32046528503793903
1641.136203570436,0.011702186199108521,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1639.207723895265,0.010272670764859151,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1643.064683245607,0.009975841654755228,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1637.279244220094,0.008212844374592953,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
3048.926366445193,0.007875738308242475,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1602.566610067018,0.006780081809097111,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
3046.997886770022,0.00638189531659932,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1635.350764544923,0.006334895150778111,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1644.993162920778,0.0058753365669750625,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1172.515642503907,0.005653759601121243,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1089.591016471559,0.005627410394767466,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1087.662536796388,0.005564641937109985,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1091.51949614673,0.005558662576927395,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1081.877097770875,0.005498379814830806,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1085.734057121217,0.005471892360918068,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1083.805577446046,0.005457495161888211,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1170.587162828736,0.005444479632540166,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1079.948618095704,0.005396486443726293,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1174.444122179078,0.0052138982674751954,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1078.020138420533,0.005202863408727927,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.0440195469015128,0.8164806659043332,2.458306083799916,-0.9783092397014821
1544.712219811891,0.010858998304695026,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1548.569179162233,0.010805660323364996,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1546.640699487062,0.010167933386569883,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1540.855260461549,0.00996198107738691,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1550.497658837404,0.009955873045706384,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1542.78374013672,0.009909833002360681,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1552.426138512574,0.00890109411416514,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1556.283097862916,0.008752194055577533,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1554.354618187745,0.008327634303635862,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1538.926780786378,0.008284232687491604,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1536.998301111207,0.008091208538613281,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1558.211577538087,0.007896234522312787,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1533.141341760865,0.007404491639215711,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1535.069821436036,0.007327779987838729,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1560.140057213258,0.006793123776892451,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1562.068536888429,0.006560260094212492,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1531.212862085695,0.006136442210208224,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1529.284382410524,0.005917067242664425,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1563.9970165636,0.005703450240274801,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1527.355902735353,0.0054547149869131634,mchc,CAPILAR,0.8,MLP Regressor,GridSearchCV,1.218899852142967,1.0351657786010213,3.106021743152196,-1.69657788354627
1126.232130299806,0.006155043898934503,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1124.303650624635,0.006143349776438661,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1122.375170949464,0.006115081784585592,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1128.160609974977,0.006103514363981873,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1120.446691274293,0.006069965047815184,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1118.518211599122,0.005944743915477566,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1130.089089650148,0.005916840135931331,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1116.589731923951,0.0057156901582902505,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1132.017569325318,0.005503475411136866,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1114.66125224878,0.005410215586748814,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1112.732772573609,0.005021239896286379,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1133.946049000489,0.004828214577762266,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1110.804292898438,0.004572937674436495,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1554.354618187745,0.00419330949471175,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1108.875813223267,0.004129807447340771,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1556.283097862916,0.004077643217012888,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1552.426138512574,0.004018371089552615,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1135.87452867566,0.003932539609241565,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1550.497658837404,0.003782006787531957,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
1106.947333548097,0.0036787526807151995,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.614151145544741,1.7430460713582978,7.434249389142467,-0.42350466621626115
2777.010732246096,0.004723930981399897,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2632.374756608278,0.004098851596276638,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2790.510089972292,0.00408781222337928,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2794.367049322634,0.00390099558863674,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2804.009447698489,0.0038707828016624948,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2786.65313062195,0.003862394236193674,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1297.866821390016,0.0038341194192297113,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2775.082252570925,0.003832259384423938,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2784.72465094678,0.0038122546423827314,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1594.852691366334,0.003692882740245874,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2744.226577768191,0.003662388900296813,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1425.146479951295,0.0036100864707257108,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1596.781171041505,0.0035770134903246,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2792.438569647463,0.003497413147379153,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2809.794886724001,0.0034639546167344257,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1569.782455589112,0.0033977064542538974,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2564.877967977297,0.0033908265702941582,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1313.294658791383,0.003381466321671555,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
2748.083537118532,0.0033605292650589623,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1261.225707561769,0.0033584516547774165,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,5.280839736208503,3.418569860617308,12.628710363612875,-2.039150789111665
1126.232130299806,0.006155043899004591,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1124.303650624635,0.0061433497765140295,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1122.375170949464,0.006115081784658924,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1128.160609974977,0.0061035143640403725,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1120.446691274293,0.006069965047880665,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1118.518211599122,0.005944743915536222,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1130.089089650148,0.00591684013597338,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1116.589731923951,0.005715690158346403,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1132.017569325318,0.005503475411162987,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1114.66125224878,0.005410215586804289,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1112.732772573609,0.005021239896343026,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1133.946049000489,0.004828214577776863,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1110.804292898438,0.004572937674494876,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1554.354618187745,0.004193309494653072,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1108.875813223267,0.0041298074473970015,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1556.283097862916,0.00407764321694913,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1552.426138512574,0.0040183710894909335,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1135.87452867566,0.003932539609248216,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1550.497658837404,0.003782006787492438,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1106.947333548097,0.003678752680769102,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.61415114554722,1.7430460713747002,7.434249389196156,-0.42350466621821403
1658.492520646974,0.014163089298784511,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1660.421000322145,0.013811756030962349,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1656.564040971803,0.013474285590501544,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1662.349479997316,0.013408778202836254,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1654.635561296632,0.013251292762663179,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1635.350764544923,0.013084096705406126,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1637.279244220094,0.012969056309644855,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1633.422284869752,0.012533114080968676,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1631.493805194581,0.01197762254620337,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1639.207723895265,0.011406690881760632,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1652.707081621461,0.011071645248690556,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1664.277959672487,0.010857742454605832,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1629.56532551941,0.010795963232499836,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1641.136203570436,0.010671895942735262,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1627.63684584424,0.009903015884931178,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1625.708366169069,0.008824383044395574,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1666.206439347658,0.008636428671589912,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1623.779886493898,0.008222361988138657,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1619.922927143556,0.007763503228514251,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
1616.065967793214,0.0076627948332767355,mchc,PLASMA,0.8,MLP Regressor,GridSearchCV,3.0490182167245687,0.9063676623031087,4.832551168594584,-0.013132649572909827
2501.238138696657,0.004527720039986232,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2503.166618371828,0.0043236446941103245,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2775.082252570925,0.004303049958088324,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2728.798740366823,0.004139439167990255,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2726.870260691652,0.004089347710510896,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2505.095098046999,0.004085153255629032,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
2507.02357772217,0.004007089079022402,mchc,SALIVA,0.8,MLP Regressor,GridSearchCV,2.4771317626100124,1.4116622824643075,5.53012812888315,0.36242696569167565
